2.588605284690856934e-01,-6.543254852294921875e-01
2.558549642562866211e-01,-6.565061807632446289e-01
2.528644204139709473e-01,-6.585860848426818848e-01
2.498888969421386719e-01,-6.605122685432434082e-01
2.469285726547241211e-01,-6.624723672866821289e-01
2.439833283424377441e-01,-6.644672155380249023e-01
2.410532236099243164e-01,-6.662489771842956543e-01
2.381384968757629395e-01,-6.677532196044921875e-01
2.352391481399536133e-01,-6.693831682205200195e-01
2.323551774024963379e-01,-6.710498929023742676e-01
2.294867038726806641e-01,-6.726574897766113281e-01
2.266337275505065918e-01,-6.743324398994445801e-01
2.237963080406188965e-01,-6.759907007217407227e-01
2.209745645523071289e-01,-6.776970624923706055e-01
2.181685566902160645e-01,-6.794289350509643555e-01
2.153781652450561523e-01,-6.810745000839233398e-01
2.126036286354064941e-01,-6.827157735824584961e-01
2.098450064659118652e-01,-6.843524575233459473e-01
2.071022391319274902e-01,-6.859800815582275391e-01
2.043754458427429199e-01,-6.875537633895874023e-01
2.016647458076477051e-01,-6.890516877174377441e-01
1.989700198173522949e-01,-6.904472112655639648e-01
1.962914466857910156e-01,-6.918711662292480469e-01
1.936290860176086426e-01,-6.932553052902221680e-01
1.909829378128051758e-01,-6.946338415145874023e-01
1.883531212806701660e-01,-6.959570050239562988e-01
1.857396960258483887e-01,-6.972497701644897461e-01
1.831426024436950684e-01,-6.985272765159606934e-01
1.805620193481445312e-01,-6.998920440673828125e-01
1.779978871345520020e-01,-7.013145685195922852e-01
1.754503250122070312e-01,-7.027500867843627930e-01
1.729193925857543945e-01,-7.039994001388549805e-01
1.704051494598388672e-01,-7.053164243698120117e-01
1.679075360298156738e-01,-7.066964507102966309e-01
1.654267311096191406e-01,-7.081125974655151367e-01
1.629627346992492676e-01,-7.096478939056396484e-01
1.605156064033508301e-01,-7.109485864639282227e-01
1.580853462219238281e-01,-7.124390602111816406e-01
1.556720733642578125e-01,-7.144662141799926758e-01
1.532757878303527832e-01,-7.164440751075744629e-01
1.508965492248535156e-01,-7.184649109840393066e-01
1.485344171524047852e-01,-7.206305265426635742e-01
1.461894512176513672e-01,-7.232453823089599609e-01
1.438617110252380371e-01,-7.260931730270385742e-01
1.415512561798095703e-01,-7.291497588157653809e-01
1.392580270767211914e-01,-7.322964668273925781e-01
1.369820237159729004e-01,-7.356230020523071289e-01
1.347235441207885742e-01,-7.389572858810424805e-01
1.324824690818786621e-01,-7.421156167984008789e-01
1.302588582038879395e-01,-7.456058263778686523e-01
1.280527114868164062e-01,-7.485367059707641602e-01
1.258642077445983887e-01,-7.504411935806274414e-01
1.236932873725891113e-01,-7.523913979530334473e-01
1.215400099754333496e-01,-7.545728087425231934e-01
1.194044947624206543e-01,-7.567378878593444824e-01
1.172866225242614746e-01,-7.586953043937683105e-01
1.151865720748901367e-01,-7.607659101486206055e-01
1.131043434143066406e-01,-7.631207704544067383e-01
1.110399365425109863e-01,-7.655771970748901367e-01
1.089934706687927246e-01,-7.684410810470581055e-01
1.069649457931518555e-01,-7.718588113784790039e-01
1.049544215202331543e-01,-7.753913402557373047e-01
1.029618382453918457e-01,-7.785297036170959473e-01
1.009874343872070312e-01,-7.816411256790161133e-01
9.903109073638916016e-02,-7.847076654434204102e-01
9.709292650222778320e-02,-7.882524728775024414e-01
9.517288208007812500e-02,-7.918117046356201172e-01
9.327113628387451172e-02,-7.954072952270507812e-01
9.138768911361694336e-02,-7.989877462387084961e-01
8.952248096466064453e-02,-8.025991320610046387e-01
8.767557144165039062e-02,-8.065225481986999512e-01
8.584707975387573242e-02,-8.107713460922241211e-01
8.403700590133666992e-02,-8.151791691780090332e-01
8.224534988403320312e-02,-8.194465637207031250e-01
8.047223091125488281e-02,-8.234855532646179199e-01
7.871752977371215820e-02,-8.276521563529968262e-01
7.698154449462890625e-02,-8.317520022392272949e-01
7.526403665542602539e-02,-8.350028991699218750e-01
7.356518507003784180e-02,-8.383513689041137695e-01
7.188498973846435547e-02,-8.416793942451477051e-01
7.022351026535034180e-02,-8.450727462768554688e-01
6.858074665069580078e-02,-8.481317758560180664e-01
6.695669889450073242e-02,-8.512235879898071289e-01
6.535148620605468750e-02,-8.542079925537109375e-01
6.376510858535766602e-02,-8.576849102973937988e-01
6.219756603240966797e-02,-8.614778518676757812e-01
6.064891815185546875e-02,-8.651930093765258789e-01
5.911916494369506836e-02,-8.688241839408874512e-01
5.760842561721801758e-02,-8.725976943969726562e-01
5.611664056777954102e-02,-8.762456774711608887e-01
5.464380979537963867e-02,-8.795059323310852051e-01
5.319011211395263672e-02,-8.819788098335266113e-01
5.175548791885375977e-02,-8.840564489364624023e-01
5.033987760543823242e-02,-8.857671618461608887e-01
4.894345998764038086e-02,-8.871257901191711426e-01
4.756617546081542969e-02,-8.884523510932922363e-01
4.620808362960815430e-02,-8.899881243705749512e-01
4.486918449401855469e-02,-8.913005590438842773e-01
4.354953765869140625e-02,-8.923676609992980957e-01
4.224914312362670898e-02,-8.928931951522827148e-01
4.096806049346923828e-02,-8.928804397583007812e-01
3.970628976821899414e-02,-8.927510976791381836e-01
3.846389055252075195e-02,-8.924629092216491699e-01
3.724080324172973633e-02,-8.913140296936035156e-01
3.603714704513549805e-02,-8.900468945503234863e-01
3.485286235809326172e-02,-8.880424499511718750e-01
3.368806838989257812e-02,-8.851396441459655762e-01
3.254270553588867188e-02,-8.806559443473815918e-01
3.141683340072631836e-02,-8.748210668563842773e-01
3.031045198440551758e-02,-8.679155111312866211e-01
2.922362089157104492e-02,-8.597116470336914062e-01
2.815634012222290039e-02,-8.499757647514343262e-01
2.710866928100585938e-02,-8.388620615005493164e-01
2.608054876327514648e-02,-8.258390426635742188e-01
2.507203817367553711e-02,-8.125370144844055176e-01
2.408319711685180664e-02,-7.950050234794616699e-01
2.311402559280395508e-02,-7.765202522277832031e-01
2.216452360153198242e-02,-7.590195536613464355e-01
2.123469114303588867e-02,-7.437763214111328125e-01
2.032458782196044922e-02,-7.294832468032836914e-01
1.943421363830566406e-02,-7.173761725425720215e-01
1.856362819671630859e-02,-7.055937647819519043e-01
1.771271228790283203e-02,-6.926388144493103027e-01
1.688164472579956055e-02,-6.787639260292053223e-01
1.607042551040649414e-02,-6.625684499740600586e-01
1.527899503707885742e-02,-6.464810967445373535e-01
1.450735330581665039e-02,-6.339135766029357910e-01
1.375555992126464844e-02,-6.217053532600402832e-01
1.302367448806762695e-02,-6.093162298202514648e-01
1.231163740158081055e-02,-5.943481326103210449e-01
1.161950826644897461e-02,-5.755025148391723633e-01
1.094728708267211914e-02,-5.535179972648620605e-01
1.029503345489501953e-02,-5.280429124832153320e-01
9.662628173828125000e-03,-5.025418996810913086e-01
9.050250053405761719e-03,-4.768218994140625000e-01
8.457779884338378906e-03,-4.502793252468109131e-01
7.885277271270751953e-03,-4.202684760093688965e-01
7.332801818847656250e-03,-3.902213275432586670e-01
6.800293922424316406e-03,-3.558728694915771484e-01
6.287753582000732422e-03,-3.198196291923522949e-01
5.795300006866455078e-03,-2.905987799167633057e-01
5.322873592376708984e-03,-2.642079889774322510e-01
4.870414733886718750e-03,-2.301255166530609131e-01
4.438042640686035156e-03,-1.914928257465362549e-01
4.025697708129882812e-03,-1.389275044202804565e-01
3.633439540863037109e-03,-7.924489676952362061e-02
3.261268138885498047e-03,-2.233433723449707031e-02
2.909123897552490234e-03,3.554534912109375000e-02
2.577066421508789062e-03,9.705944359302520752e-02
2.265155315399169922e-03,1.572117358446121216e-01
1.973271369934082031e-03,2.143491208553314209e-01
1.701533794403076172e-03,2.728164196014404297e-01
1.449882984161376953e-03,3.370502889156341553e-01
1.218378543853759766e-03,4.071537554264068604e-01
1.006960868835449219e-03,4.768591821193695068e-01
8.156299591064453125e-04,5.422898530960083008e-01
6.445050239562988281e-04,5.994617938995361328e-01
4.934668540954589844e-04,6.547811031341552734e-01
3.625154495239257812e-04,7.019072771072387695e-01
2.517700195312500000e-04,7.439306974411010742e-01
1.611113548278808594e-04,7.812955379486083984e-01
9.065866470336914062e-05,8.107722997665405273e-01
4.029273986816406250e-05,8.308969736099243164e-01
1.007318496704101562e-05,8.499023318290710449e-01
0.000000000000000000e+00,8.666591644287109375e-01
1.007318496704101562e-05,8.800201416015625000e-01
4.029273986816406250e-05,8.921833038330078125e-01
9.065866470336914062e-05,9.053648114204406738e-01
1.611113548278808594e-04,9.195963144302368164e-01
2.517700195312500000e-04,9.345191717147827148e-01
3.625154495239257812e-04,9.473062753677368164e-01
4.934668540954589844e-04,9.628238677978515625e-01
6.445050239562988281e-04,9.743841290473937988e-01
8.156299591064453125e-04,9.835874438285827637e-01
1.006960868835449219e-03,9.940282702445983887e-01
1.218378543853759766e-03,1.005883812904357910e+00
1.449882984161376953e-03,1.013811349868774414e+00
1.701533794403076172e-03,1.015148401260375977e+00
1.973271369934082031e-03,1.010496735572814941e+00
2.265155315399169922e-03,9.984418749809265137e-01
2.577066421508789062e-03,9.788114428520202637e-01
2.909123897552490234e-03,9.552179574966430664e-01
3.261268138885498047e-03,9.321649670600891113e-01
3.633439540863037109e-03,9.118335843086242676e-01
4.025697708129882812e-03,8.912916183471679688e-01
4.438042640686035156e-03,8.694620132446289062e-01
4.870414733886718750e-03,8.496681451797485352e-01
5.322873592376708984e-03,8.301591873168945312e-01
5.795300006866455078e-03,8.086044192314147949e-01
6.287753582000732422e-03,7.876492738723754883e-01
6.800293922424316406e-03,7.682318091392517090e-01
7.332801818847656250e-03,7.491047382354736328e-01
7.885277271270751953e-03,7.295804619789123535e-01
8.457779884338378906e-03,7.102859020233154297e-01
9.050250053405761719e-03,6.904972791671752930e-01
9.662628173828125000e-03,6.718928813934326172e-01
1.029503345489501953e-02,6.535688042640686035e-01
1.094728708267211914e-02,6.350890398025512695e-01
1.161950826644897461e-02,6.165187358856201172e-01
1.231163740158081055e-02,5.983046293258666992e-01
1.302367448806762695e-02,5.820460915565490723e-01
1.375555992126464844e-02,5.655865073204040527e-01
1.450735330581665039e-02,5.484400987625122070e-01
1.527899503707885742e-02,5.304266214370727539e-01
1.607042551040649414e-02,5.129994153976440430e-01
1.688164472579956055e-02,4.960835874080657959e-01
1.771271228790283203e-02,4.810974001884460449e-01
1.856362819671630859e-02,4.668630957603454590e-01
1.943421363830566406e-02,4.525153636932373047e-01
2.032458782196044922e-02,4.383260309696197510e-01
2.123469114303588867e-02,4.241871237754821777e-01
2.216452360153198242e-02,4.106203615665435791e-01
2.311402559280395508e-02,3.989791274070739746e-01
2.408319711685180664e-02,3.878201842308044434e-01
2.507203817367553711e-02,3.763091564178466797e-01
2.608054876327514648e-02,3.645184040069580078e-01
2.710866928100585938e-02,3.528485894203186035e-01
2.815634012222290039e-02,3.411398530006408691e-01
2.922362089157104492e-02,3.301511704921722412e-01
3.031045198440551758e-02,3.187974393367767334e-01
3.141683340072631836e-02,3.073092997074127197e-01
3.254270553588867188e-02,2.964088022708892822e-01
3.368806838989257812e-02,2.857407033443450928e-01
3.485286235809326172e-02,2.756007313728332520e-01
3.603714704513549805e-02,2.656452059745788574e-01
3.724080324172973633e-02,2.555723190307617188e-01
3.846389055252075195e-02,2.456566393375396729e-01
3.970628976821899414e-02,2.357315570116043091e-01
4.096806049346923828e-02,2.270348966121673584e-01
4.224914312362670898e-02,2.182172238826751709e-01
4.354953765869140625e-02,2.094324082136154175e-01
4.486918449401855469e-02,2.009358406066894531e-01
4.620808362960815430e-02,1.923675984144210815e-01
4.756617546081542969e-02,1.837632656097412109e-01
4.894345998764038086e-02,1.755979061126708984e-01
5.033987760543823242e-02,1.679559648036956787e-01
5.175548791885375977e-02,1.601837575435638428e-01
5.319011211395263672e-02,1.521683186292648315e-01
5.464380979537963867e-02,1.443076133728027344e-01
5.611664056777954102e-02,1.370678395032882690e-01
5.760842561721801758e-02,1.298540532588958740e-01
5.911916494369506836e-02,1.229163631796836853e-01
6.064891815185546875e-02,1.165243610739707947e-01
6.219756603240966797e-02,1.099914759397506714e-01
6.376510858535766602e-02,1.033271327614784241e-01
6.535148620605468750e-02,9.692607074975967407e-02
6.695669889450073242e-02,9.083430469036102295e-02
6.858074665069580078e-02,8.488805592060089111e-02
7.022351026535034180e-02,7.897267490625381470e-02
7.188498973846435547e-02,7.323183864355087280e-02
7.356518507003784180e-02,6.739740073680877686e-02
7.526403665542602539e-02,6.171612814068794250e-02
7.698154449462890625e-02,5.623202398419380188e-02
7.871752977371215820e-02,5.089833587408065796e-02
8.047223091125488281e-02,4.559554904699325562e-02
8.224534988403320312e-02,4.031946510076522827e-02
8.403700590133666992e-02,3.496704250574111938e-02
8.584707975387573242e-02,2.969493903219699860e-02
8.767557144165039062e-02,2.459445036947727203e-02
8.952248096466064453e-02,1.972532272338867188e-02
9.138768911361694336e-02,1.490054093301296234e-02
9.327113628387451172e-02,1.001343689858913422e-02
9.517288208007812500e-02,5.173921585083007812e-03
9.709292650222778320e-02,4.844665527343750000e-04
9.903109073638916016e-02,-4.149722866714000702e-03
1.009874343872070312e-01,-8.782530203461647034e-03
1.029618382453918457e-01,-1.344432868063449860e-02
1.049544215202331543e-01,-1.807815954089164734e-02
1.069649457931518555e-01,-2.278783358633518219e-02
1.089934706687927246e-01,-2.739286422729492188e-02
1.110399365425109863e-01,-3.179340437054634094e-02
1.131043434143066406e-01,-3.613724559545516968e-02
1.151865720748901367e-01,-4.029311984777450562e-02
1.172866225242614746e-01,-4.441702365875244141e-02
1.194044947624206543e-01,-4.849006980657577515e-02
1.215400099754333496e-01,-5.249414592981338501e-02
1.236932873725891113e-01,-5.625624582171440125e-02
1.258642077445983887e-01,-5.987296253442764282e-02
1.280527114868164062e-01,-6.346254050731658936e-02
1.302588582038879395e-01,-6.702069938182830811e-02
1.324824690818786621e-01,-7.063033431768417358e-02
1.347235441207885742e-01,-7.441089302301406860e-02
1.369820237159729004e-01,-7.823741436004638672e-02
1.392580270767211914e-01,-8.206839859485626221e-02
1.415512561798095703e-01,-8.580324798822402954e-02
1.438617110252380371e-01,-8.954702317714691162e-02
1.461894512176513672e-01,-9.321856498718261719e-02
1.485344171524047852e-01,-9.658763557672500610e-02
1.508965492248535156e-01,-9.985935688018798828e-02
1.532757878303527832e-01,-1.030955910682678223e-01
1.556720733642578125e-01,-1.063353046774864197e-01
1.580853462219238281e-01,-1.095008701086044312e-01
1.605156064033508301e-01,-1.126427054405212402e-01
1.629627346992492676e-01,-1.157694235444068909e-01
1.654267311096191406e-01,-1.188998594880104065e-01
1.679075360298156738e-01,-1.219363659620285034e-01
1.704051494598388672e-01,-1.249678134918212891e-01
1.729193925857543945e-01,-1.279008090496063232e-01
1.754503250122070312e-01,-1.306286007165908813e-01
1.779978871345520020e-01,-1.332223713397979736e-01
1.805620193481445312e-01,-1.357885748147964478e-01
1.831426024436950684e-01,-1.384266912937164307e-01
1.857396960258483887e-01,-1.410030424594879150e-01
1.883531212806701660e-01,-1.435994654893875122e-01
1.909829378128051758e-01,-1.462409347295761108e-01
1.936290860176086426e-01,-1.488942801952362061e-01
1.962914466857910156e-01,-1.516054570674896240e-01
1.989700198173522949e-01,-1.543931514024734497e-01
2.016647458076477051e-01,-1.571993231773376465e-01
2.043754458427429199e-01,-1.601886004209518433e-01
2.071022391319274902e-01,-1.633270680904388428e-01
2.098450064659118652e-01,-1.664768457412719727e-01
2.126036286354064941e-01,-1.697023659944534302e-01
2.153781652450561523e-01,-1.730432361364364624e-01
2.181685566902160645e-01,-1.762463003396987915e-01
2.209745645523071289e-01,-1.796015352010726929e-01
2.237963080406188965e-01,-1.831533163785934448e-01
2.266337275505065918e-01,-1.866608113050460815e-01
2.294867038726806641e-01,-1.902154386043548584e-01
2.323551774024963379e-01,-1.938796639442443848e-01
2.352391481399536133e-01,-1.975016295909881592e-01
2.381384968757629395e-01,-2.010666429996490479e-01
2.410532236099243164e-01,-2.046622782945632935e-01
2.439833283424377441e-01,-2.081112414598464966e-01
2.469285726547241211e-01,-2.115457952022552490e-01
2.498888969421386719e-01,-2.148796766996383667e-01
2.528644204139709473e-01,-2.180170118808746338e-01
2.558549642562866211e-01,-2.210221737623214722e-01
2.588605284690856934e-01,-2.241738736629486084e-01
2.618809938430786133e-01,-2.274257689714431763e-01
2.649163007736206055e-01,-2.306494265794754028e-01
2.679665088653564453e-01,-2.337851524353027344e-01
2.710313796997070312e-01,-2.368361204862594604e-01
2.741108536720275879e-01,-2.398174703121185303e-01
2.772050499916076660e-01,-2.428471595048904419e-01
2.803138494491577148e-01,-2.458628118038177490e-01
2.834371328353881836e-01,-2.488406151533126831e-01
2.865747809410095215e-01,-2.516683936119079590e-01
2.897268533706665039e-01,-2.544767260551452637e-01
2.928932309150695801e-01,-2.575935125350952148e-01
2.960737943649291992e-01,-2.606882452964782715e-01
2.992686033248901367e-01,-2.638057470321655273e-01
3.024774789810180664e-01,-2.667744755744934082e-01
3.057004213333129883e-01,-2.696650624275207520e-01
3.089373707771301270e-01,-2.725091576576232910e-01
3.121882081031799316e-01,-2.754324078559875488e-01
3.154528737068176270e-01,-2.783118784427642822e-01
3.187313079833984375e-01,-2.809026837348937988e-01
3.220235705375671387e-01,-2.834775149822235107e-01
3.253294229507446289e-01,-2.859587371349334717e-01
3.286489248275756836e-01,-2.882794439792633057e-01
3.319818973541259766e-01,-2.905783653259277344e-01
3.353282809257507324e-01,-2.928295135498046875e-01
3.386880755424499512e-01,-2.949101030826568604e-01
3.420612812042236328e-01,-2.967981398105621338e-01
3.454476594924926758e-01,-2.987070679664611816e-01
3.488472700119018555e-01,-3.005339503288269043e-01
3.522599339485168457e-01,-3.022755682468414307e-01
3.556856513023376465e-01,-3.037646412849426270e-01
3.591244220733642578e-01,-3.050853908061981201e-01
3.625759482383728027e-01,-3.063200414180755615e-01
3.660404682159423828e-01,-3.073155283927917480e-01
3.695177435874938965e-01,-3.082131147384643555e-01
3.730075955390930176e-01,-3.091271519660949707e-01
3.765101432800292969e-01,-3.099603354930877686e-01
3.800252676010131836e-01,-3.107363283634185791e-01
3.835529088973999023e-01,-3.114766776561737061e-01
3.870929479598999023e-01,-3.120290338993072510e-01
3.906452655792236328e-01,-3.125572204589843750e-01
3.942099213600158691e-01,-3.129096627235412598e-01
3.977867960929870605e-01,-3.132705390453338623e-01
4.013757705688476562e-01,-3.137095570564270020e-01
4.049767851829528809e-01,-3.142200708389282227e-01
4.085898399353027344e-01,-3.147054314613342285e-01
4.122147560119628906e-01,-3.151834905147552490e-01
4.158515334129333496e-01,-3.154415488243103027e-01
4.195000529289245605e-01,-3.154474794864654541e-01
4.231602549552917480e-01,-3.153879940509796143e-01
4.268320798873901367e-01,-3.151608109474182129e-01
